,time,MISO,MOSI
17637,0.57665752,0x00,0xff
17638,0.57665932,0x00,0xff
17639,0.57666112,0x00,0xff
17640,0.57666292,0x00,0xff
17641,0.57666472,0x00,0xff
17642,0.57666652,0x00,0xff
17643,0.5767142,0x00,0xff
17644,0.576716,0x00,0xff
17645,0.5767178,0x00,0xff
17646,0.5767196,0x00,0xff
17647,0.5767214,0x00,0xff
17648,0.5767232,0x00,0xff
17649,0.576725,0x00,0xff
17650,0.5767268,0x00,0xff
17651,0.5767286,0x00,0xff
17652,0.5767304,0x00,0xff
17653,0.5767322,0x00,0xff
17654,0.576734,0x00,0xff
17655,0.5767358,0x00,0xff
17656,0.5767376,0x00,0xff
17657,0.5767394,0x00,0xff
17658,0.5767412,0x00,0xff
17659,0.576743,0x00,0xff
17660,0.5767448,0x00,0xff
17661,0.5767466,0x00,0xff
17662,0.5767484,0x00,0xff
17663,0.5767502,0x00,0xff
17664,0.576752,0x00,0xff
17665,0.5767538,0x00,0xff
17666,0.5767556,0x00,0xff
17667,0.5767574,0x00,0xff
17668,0.5767592,0x00,0xff
17669,0.576761,0x00,0xff
17670,0.5767628,0x00,0xff
17671,0.5767646,0x00,0xff
17672,0.5768124,0x00,0xff
17673,0.5768142,0x00,0xff
17674,0.576816,0x00,0xff
17675,0.5768178,0x00,0xff
17676,0.5768196,0x00,0xff
17677,0.5768214,0x00,0xff
17678,0.5768232,0x00,0xff
17679,0.576825,0x00,0xff
17680,0.5768268,0x00,0xff
17681,0.5768286,0x00,0xff
17682,0.5768304,0x00,0xff
17683,0.5768322,0x00,0xff
17684,0.576834,0x00,0xff
17685,0.5768358,0x00,0xff
17686,0.5768376,0x00,0xff
17687,0.5768394,0x00,0xff
17688,0.5768412,0x00,0xff
17689,0.576843,0x00,0xff
17690,0.5768448,0x00,0xff
17691,0.5768466,0x00,0xff
17692,0.5768484,0x00,0xff
17693,0.5768502,0x00,0xff
17694,0.576852,0x00,0xff
17695,0.5768538,0x00,0xff
17696,0.5768556,0x00,0xff
17697,0.5768574,0x00,0xff
17698,0.5768592,0x00,0xff
17699,0.576861,0x00,0xff
17700,0.5768628,0x00,0xff
17701,0.57691168,0x00,0xff
17702,0.57691348,0x00,0xff
17703,0.57691528,0x00,0xff
17704,0.57691708,0x00,0xff
17705,0.57691888,0x00,0xff
17706,0.57692068,0x00,0xff
17707,0.57692248,0x00,0xff
17708,0.57692428,0x00,0xff
17709,0.57692608,0x00,0xff
17710,0.57692788,0x00,0xff
17711,0.57692968,0x00,0xff
17712,0.57693148,0x00,0xff
17713,0.57693328,0x00,0xff
17714,0.57693508,0x00,0xff
17715,0.57693688,0x00,0xff
17716,0.57693868,0x00,0xff
17717,0.57694048,0x00,0xff
17718,0.57694228,0x00,0xff
17719,0.57694408,0x00,0xff
17720,0.57694588,0x00,0xff
17721,0.57694768,0x00,0xff
17722,0.57694948,0x00,0xff
17723,0.57695128,0x00,0xff
17724,0.57695308,0x00,0xff
17725,0.57695488,0x00,0xff
17726,0.57695668,0x00,0xff
17727,0.57695848,0x00,0xff
17728,0.57696028,0x00,0xff
17729,0.57696208,0x00,0xff
17730,0.57701088,0x00,0xff
17731,0.57701268,0x00,0xff
17732,0.57701448,0x00,0xff
17733,0.57701628,0x00,0xff
17734,0.57701808,0x00,0xff
17735,0.57701988,0x00,0xff
17736,0.57702168,0x00,0xff
17737,0.57702348,0x00,0xff
17738,0.57702528,0x00,0xff
17739,0.57702708,0x00,0xff
17740,0.57702888,0x00,0xff
17741,0.57703068,0x00,0xff
17742,0.57703248,0x00,0xff
17743,0.57703428,0x00,0xff
17744,0.57703608,0x00,0xff
17745,0.57703788,0x00,0xff
17746,0.57703968,0x00,0xff
17747,0.57704148,0x00,0xff
17748,0.57704328,0x00,0xff
17749,0.57704508,0x00,0xff
17750,0.57704688,0x00,0xff
17751,0.57704868,0x00,0xff
17752,0.57705048,0x00,0xff
17753,0.57705228,0x00,0xff
17754,0.57705408,0x00,0xff
17755,0.57705588,0x00,0xff
17756,0.57705768,0x00,0xff
17757,0.57705948,0x00,0xff
17758,0.57706128,0x00,0xff
17759,0.57710928,0x00,0xff
17760,0.57711108,0x00,0xff
17761,0.57711288,0x00,0xff
17762,0.57711468,0x00,0xff
17763,0.57711648,0x00,0xff
17764,0.57711828,0x00,0xff
17765,0.57712008,0x00,0xff
17766,0.57712188,0x00,0xff
17767,0.57712368,0x00,0xff
17768,0.57712548,0x00,0xff
17769,0.57712728,0x00,0xff
17770,0.57712908,0x00,0xff
17771,0.57713088,0x00,0xff
17772,0.57713268,0x00,0xff
17773,0.57713448,0x00,0xff
17774,0.57713628,0x00,0xff
17775,0.57713808,0x00,0xff
17776,0.57713988,0x00,0xff
17777,0.57714168,0x00,0xff
17778,0.57714348,0x00,0xff
17779,0.57714528,0x00,0xff
17780,0.57714708,0x00,0xff
17781,0.57714888,0x00,0xff
17782,0.57715068,0x00,0xff
17783,0.57715248,0x00,0xff
17784,0.57715428,0x00,0xff
17785,0.57715608,0x00,0xff
17786,0.57715788,0x00,0xff
17787,0.57715968,0x00,0xff
17788,0.5772068,0x00,0xff
17789,0.5772086,0x00,0xff
17790,0.5772104,0x00,0xff
17791,0.5772122,0x00,0xff
17792,0.577214,0x00,0xff
17793,0.5772158,0x00,0xff
17794,0.5772176,0x00,0xff
17795,0.5772194,0x00,0xff
17796,0.5772212,0x00,0xff
17797,0.577223,0x00,0xff
17798,0.5772248,0x00,0xff
17799,0.5772266,0x00,0xff
17800,0.5772284,0x00,0xff
17801,0.5772302,0x00,0xff
17802,0.577232,0x00,0xff
17803,0.5772338,0x00,0xff
17804,0.5772356,0x00,0xff
17805,0.5772374,0x00,0xff
17806,0.5772392,0x00,0xff
17807,0.577241,0x00,0xff
17808,0.5772428,0x00,0xff
17809,0.5772446,0x00,0xff
17810,0.5772464,0x00,0xff
17811,0.5772482,0x00,0xff
17812,0.57725,0x00,0xff
17813,0.5772518,0x00,0xff
17814,0.5772536,0x00,0xff
17815,0.5772554,0x00,0xff
17816,0.5772572,0x00,0xff
17817,0.577305,0x00,0xff
17818,0.5773068,0x00,0xff
17819,0.5773086,0x00,0xff
17820,0.5773104,0x00,0xff
17821,0.5773122,0x00,0xff
17822,0.577314,0x00,0xff
17823,0.5773158,0x00,0xff
17824,0.5773176,0x00,0xff
17825,0.5773194,0x00,0xff
17826,0.5773212,0x00,0xff
17827,0.577323,0x00,0xff
17828,0.5773248,0x00,0xff
17829,0.5773266,0x00,0xff
17830,0.5773284,0x00,0xff
17831,0.5773302,0x00,0xff
17832,0.577332,0x00,0xff
17833,0.5773338,0x00,0xff
17834,0.5773356,0x00,0xff
17835,0.5773374,0x00,0xff
17836,0.5773392,0x00,0xff
17837,0.577341,0x00,0xff
17838,0.5773428,0x00,0xff
17839,0.5773446,0x00,0xff
17840,0.5773464,0x00,0xff
17841,0.5773482,0x00,0xff
17842,0.57735,0x00,0xff
17843,0.5773518,0x00,0xff
17844,0.5773536,0x00,0xff
17845,0.5773554,0x00,0xff
17846,0.57740448,0x00,0xff
17847,0.57740628,0x00,0xff
17848,0.57740808,0x00,0xff
17849,0.57740988,0x00,0xff
17850,0.57741168,0x00,0xff
17851,0.57741348,0x00,0xff
17852,0.57741528,0x00,0xff
17853,0.57741708,0x00,0xff
17854,0.57741888,0x00,0xff
17855,0.57742068,0x00,0xff
17856,0.57742248,0x00,0xff
17857,0.57742428,0x00,0xff
17858,0.57742608,0x00,0xff
17859,0.57742788,0x00,0xff
17860,0.57742968,0x00,0xff
17861,0.57743148,0x00,0xff
17862,0.57743328,0x00,0xff
17863,0.57743508,0x00,0xff
17864,0.57743688,0x00,0xff
17865,0.57743868,0x00,0xff
17866,0.57744048,0x00,0xff
17867,0.57744228,0x00,0xff
17868,0.57744408,0x00,0xff
17869,0.57744588,0x00,0xff
17870,0.57744768,0x00,0xff
17871,0.57744948,0x00,0xff
17872,0.57745128,0x00,0xff
17873,0.57745308,0x00,0xff
17874,0.57745488,0x00,0xff
17875,0.5775028,0x00,0xff
17876,0.5775046,0x00,0xff
17877,0.5775064,0x00,0xff
17878,0.5775082,0x00,0xff
17879,0.57751,0x00,0xff
17880,0.5775118,0x00,0xff
17881,0.5775136,0x00,0xff
17882,0.5775154,0x00,0xff
17883,0.5775172,0x00,0xff
17884,0.577519,0x00,0xff
17885,0.5775208,0x00,0xff
17886,0.5775226,0x00,0xff
17887,0.5775244,0x00,0xff
17888,0.5775262,0x00,0xff
17889,0.577528,0x00,0xff
17890,0.5775298,0x00,0xff
17891,0.5775316,0x00,0xff
17892,0.5775334,0x00,0xff
17893,0.5775352,0x00,0xff
17894,0.577537,0x00,0xff
17895,0.5775388,0x00,0xff
17896,0.5775406,0x00,0xff
17897,0.5775424,0x00,0xff
17898,0.5775442,0x00,0xff
17899,0.577546,0x00,0xff
17900,0.5775478,0x00,0xff
17901,0.5775496,0x00,0xff
17902,0.5775514,0x00,0xff
17903,0.5775532,0x00,0xff
17904,0.57760156,0x00,0xff
17905,0.57760332,0x00,0xff
17906,0.57760512,0x00,0xff
17907,0.57760696,0x00,0xff
17908,0.57760872,0x00,0xff
17909,0.57761056,0x00,0xff
17910,0.57761232,0x00,0xff
17911,0.57761412,0x00,0xff
17912,0.57761596,0x00,0xff
17913,0.57761772,0x00,0xff
17914,0.57761956,0x00,0xff
17915,0.57762132,0x00,0xff
17916,0.57762312,0x00,0xff
17917,0.57762496,0x00,0xff
17918,0.57762676,0x00,0xff
17919,0.57762856,0x00,0xff
17920,0.57763036,0x00,0xff
17921,0.57763212,0x00,0xff
17922,0.57763392,0x00,0xff
17923,0.57763572,0x00,0xff
17924,0.57763752,0x00,0xff
17925,0.57763932,0x00,0xff
17926,0.57764112,0x00,0xff
17927,0.57764292,0x00,0xff
17928,0.57764476,0x00,0xff
17929,0.57764652,0x00,0xff
17930,0.57764832,0x00,0xff
17931,0.57765012,0x00,0xff
17932,0.57765192,0x00,0xff
17933,0.57770956,0x00,0xff
17934,0.57771136,0x00,0xff
17935,0.57771316,0x00,0xff
17936,0.57771496,0x00,0xff
17937,0.57771676,0x00,0xff
17938,0.57771856,0x00,0xff
17939,0.57772036,0x00,0xff
17940,0.57772216,0x00,0xff
17941,0.57772396,0x00,0xff
17942,0.57772576,0x00,0xff
17943,0.57772756,0x00,0xff
17944,0.57772936,0x00,0xff
17945,0.57773116,0x00,0xff
17946,0.57773296,0x00,0xff
17947,0.57773476,0x00,0xff
17948,0.57773656,0x00,0xff
17949,0.57773836,0x00,0xff
17950,0.57774016,0x00,0xff
17951,0.57774196,0x00,0xff
17952,0.57774376,0x00,0xff
17953,0.57774556,0x00,0xff
17954,0.57774736,0x00,0xff
17955,0.57774916,0x00,0xff
17956,0.57775096,0x00,0xff
17957,0.57775276,0x00,0xff
17958,0.57775456,0x00,0xff
17959,0.57775636,0x00,0xff
17960,0.57775816,0x00,0xff
17961,0.57775996,0x00,0xff
17962,0.57781684,0x00,0xff
17963,0.57781864,0x00,0xff
17964,0.57782044,0x00,0xff
17965,0.57782224,0x00,0xff
17966,0.57782404,0x00,0xff
17967,0.57782584,0x00,0xff
17968,0.57782764,0x00,0xff
17969,0.57782944,0x00,0xff
17970,0.57783124,0x00,0xff
17971,0.57783304,0x00,0xff
17972,0.57783484,0x00,0xff
17973,0.57783664,0x00,0xff
17974,0.57783844,0x00,0xff
17975,0.57784024,0x00,0xff
17976,0.57784204,0x00,0xff
17977,0.57784384,0x00,0xff
17978,0.57784564,0x00,0xff
17979,0.57784744,0x00,0xff
17980,0.57784924,0x00,0xff
17981,0.57785104,0x00,0xff
17982,0.57785284,0x00,0xff
17983,0.57785464,0x00,0xff
17984,0.57785644,0x00,0xff
17985,0.57785824,0x00,0xff
17986,0.57786004,0x00,0xff
17987,0.57786184,0x00,0xff
17988,0.57786364,0x00,0xff
17989,0.57786544,0x00,0xff
17990,0.57786724,0x00,0xff
17991,0.57792472,0x00,0xff
17992,0.57792652,0x00,0xff
17993,0.57792832,0x00,0xff
17994,0.57793012,0x00,0xff
17995,0.57793192,0x00,0xff
17996,0.57793372,0x00,0xff
17997,0.57793552,0x00,0xff
17998,0.57793732,0x00,0xff
17999,0.57793912,0x00,0xff
18000,0.57794092,0x00,0xff
18001,0.57794272,0x00,0xff
18002,0.57794452,0x00,0xff
18003,0.57794632,0x00,0xff
18004,0.57794812,0x00,0xff
18005,0.57794992,0x00,0xff
18006,0.57795172,0x00,0xff
18007,0.57795352,0x00,0xff
18008,0.57795532,0x00,0xff
18009,0.57795712,0x00,0xff
18010,0.57795892,0x00,0xff
18011,0.57796072,0x00,0xff
18012,0.57796252,0x00,0xff
18013,0.57796432,0x00,0xff
18014,0.57796612,0x00,0xff
18015,0.57796792,0x00,0xff
18016,0.57796972,0x00,0xff
18017,0.57797152,0x00,0xff
18018,0.57797332,0x00,0xff
18019,0.57797512,0x00,0xff
18020,0.57802356,0x00,0xff
18021,0.57802536,0x00,0xff
18022,0.57802716,0x00,0xff
18023,0.57802896,0x00,0xff
18024,0.57803076,0x00,0xff
18025,0.57803256,0x00,0xff
18026,0.57803436,0x00,0xff
18027,0.57803616,0x00,0xff
18028,0.57803796,0x00,0xff
18029,0.57803976,0x00,0xff
18030,0.57804156,0x00,0xff
18031,0.57804336,0x00,0xff
18032,0.57804516,0x00,0xff
18033,0.57804696,0x00,0xff
18034,0.57804876,0x00,0xff
18035,0.57805056,0x00,0xff
18036,0.57805236,0x00,0xff
18037,0.57805416,0x00,0xff
18038,0.57805596,0x00,0xff
18039,0.57805776,0x00,0xff
18040,0.57805956,0x00,0xff
18041,0.57806136,0x00,0xff
18042,0.57806316,0x00,0xff
18043,0.57806496,0x00,0xff
18044,0.57806676,0x00,0xff
18045,0.57806856,0x00,0xff
18046,0.57807036,0x00,0xff
18047,0.57807216,0x00,0xff
18048,0.57807396,0x00,0xff
18049,0.57812168,0x00,0xff
18050,0.57812348,0x00,0xff
18051,0.57812528,0x00,0xff
18052,0.57812708,0x00,0xff
18053,0.57812888,0x00,0xff
18054,0.57813068,0x00,0xff
18055,0.57813248,0x00,0xff
18056,0.57813428,0x00,0xff
18057,0.57813608,0x00,0xff
18058,0.57813788,0x00,0xff
18059,0.57813968,0x00,0xff
18060,0.57814148,0x00,0xff
18061,0.57814328,0x00,0xff
18062,0.57814508,0x00,0xff
18063,0.57814688,0x00,0xff
18064,0.57814868,0x00,0xff
18065,0.57815048,0x00,0xff
18066,0.57815228,0x00,0xff
18067,0.57815408,0x00,0xff
18068,0.57815588,0x00,0xff
18069,0.57815768,0x00,0xff
18070,0.57815948,0x00,0xff
18071,0.57816128,0x00,0xff
18072,0.57816308,0x00,0xff
18073,0.57816488,0x00,0xff
18074,0.57816668,0x00,0xff
18075,0.57816848,0x00,0xff
18076,0.57817028,0x00,0xff
18077,0.57817208,0x00,0xff
18078,0.57821984,0x00,0xff
18079,0.57822164,0x00,0xff
18080,0.57822344,0x00,0xff
18081,0.57822524,0x00,0xff
18082,0.57822704,0x00,0xff
18083,0.57822884,0x00,0xff
18084,0.57823064,0x00,0xff
18085,0.57823244,0x00,0xff
18086,0.57823424,0x00,0xff
18087,0.57823604,0x00,0xff
18088,0.57823784,0x00,0xff
18089,0.57823964,0x00,0xff
18090,0.57824144,0x00,0xff
18091,0.57824324,0x00,0xff
18092,0.57824504,0x00,0xff
18093,0.57824684,0x00,0xff
18094,0.57824864,0x00,0xff
18095,0.57825044,0x00,0xff
18096,0.57825224,0x00,0xff
18097,0.57825404,0x00,0xff
18098,0.57825584,0x00,0xff
18099,0.57825764,0x00,0xff
18100,0.57825944,0x00,0xff
18101,0.57826124,0x00,0xff
18102,0.57826304,0x00,0xff
18103,0.57826484,0x00,0xff
18104,0.57826664,0x00,0xff
18105,0.57826844,0x00,0xff
18106,0.57827024,0x00,0xff
18107,0.57831712,0x00,0xff
18108,0.57831892,0x00,0xff
18109,0.57832072,0x00,0xff
18110,0.57832252,0x00,0xff
18111,0.57832432,0x00,0xff
18112,0.57832612,0x00,0xff
18113,0.57832792,0x00,0xff
18114,0.57832972,0x00,0xff
18115,0.57833152,0x00,0xff
18116,0.57833332,0x00,0xff
18117,0.57833512,0x00,0xff
18118,0.57833692,0x00,0xff
18119,0.57833872,0x00,0xff
18120,0.57834052,0x00,0xff
18121,0.57834232,0x00,0xff
18122,0.57834412,0x00,0xff
18123,0.57834592,0x00,0xff
18124,0.57834772,0x00,0xff
18125,0.57834952,0x00,0xff
18126,0.57835132,0x00,0xff
18127,0.57835312,0x00,0xff
18128,0.57835492,0x00,0xff
18129,0.57835672,0x00,0xff
18130,0.57835852,0x00,0xff
18131,0.57836032,0x00,0xff
18132,0.57836212,0x00,0xff
18133,0.57836392,0x00,0xff
18134,0.57836572,0x00,0xff
18135,0.57836752,0x00,0xff
18136,0.57841536,0x00,0xff
18137,0.57841716,0x00,0xff
18138,0.57841896,0x00,0xff
18139,0.57842076,0x00,0xff
18140,0.57842256,0x00,0xff
18141,0.57842436,0x00,0xff
18142,0.57842616,0x00,0xff
18143,0.57842796,0x00,0xff
18144,0.57842976,0x00,0xff
18145,0.57843156,0x00,0xff
18146,0.57843336,0x00,0xff
18147,0.57843516,0x00,0xff
18148,0.57843696,0x00,0xff
18149,0.57843876,0x00,0xff
18150,0.57844056,0x00,0xff
18151,0.57844236,0x00,0xff
18152,0.57844416,0x00,0xff
18153,0.57844596,0x00,0xff
18154,0.57844776,0x00,0xff
18155,0.57844956,0x00,0xff
18156,0.57845136,0x00,0xff
18157,0.57845316,0x00,0xff
18158,0.57845496,0x00,0xff
18159,0.57845676,0x00,0xff
18160,0.57845856,0x00,0xff
18161,0.57846036,0x00,0xff
18162,0.57846216,0x00,0xff
18163,0.57846396,0x00,0xff
18164,0.57846576,0x00,0xff
18165,0.57851288,0x00,0xff
18166,0.57851468,0x00,0xff
18167,0.57851648,0x00,0xff
18168,0.57851828,0x00,0xff
18169,0.57852008,0x00,0xff
18170,0.57852188,0x00,0xff
18171,0.57852368,0x00,0xff
18172,0.57852548,0x00,0xff
18173,0.57852728,0x00,0xff
18174,0.57852908,0x00,0xff
18175,0.57853088,0x00,0xff
18176,0.57853268,0x00,0xff
18177,0.57853448,0x00,0xff
18178,0.57853628,0x00,0xff
18179,0.57853808,0x00,0xff
18180,0.57853988,0x00,0xff
18181,0.57854168,0x00,0xff
18182,0.57854348,0x00,0xff
18183,0.57854528,0x00,0xff
18184,0.57854708,0x00,0xff
18185,0.57854888,0x00,0xff
18186,0.57855068,0x00,0xff
18187,0.57855248,0x00,0xff
18188,0.57855428,0x00,0xff
18189,0.57855608,0x00,0xff
18190,0.57855788,0x00,0xff
18191,0.57855968,0x00,0xff
18192,0.57856148,0x00,0xff
18193,0.57856328,0x00,0xff
18194,0.5786114,0x00,0xff
18195,0.5786132,0x00,0xff
18196,0.578615,0x00,0xff
18197,0.5786168,0x00,0xff
18198,0.5786186,0x00,0xff
18199,0.5786204,0x00,0xff
18200,0.5786222,0x00,0xff
18201,0.578624,0x00,0xff
18202,0.5786258,0x00,0xff
18203,0.5786276,0x00,0xff
18204,0.5786294,0x00,0xff
18205,0.5786312,0x00,0xff
18206,0.578633,0x00,0xff
18207,0.5786348,0x00,0xff
18208,0.5786366,0x00,0xff
18209,0.5786384,0x00,0xff
18210,0.5786402,0x00,0xff
18211,0.578642,0x00,0xff
18212,0.5786438,0x00,0xff
18213,0.5786456,0x00,0xff
18214,0.5786474,0x00,0xff
18215,0.5786492,0x00,0xff
18216,0.578651,0x00,0xff
18217,0.5786528,0x00,0xff
18218,0.5786546,0x00,0xff
18219,0.5786564,0x00,0xff
18220,0.5786582,0x00,0xff
18221,0.57866,0x00,0xff
18222,0.5786618,0x00,0xff
18223,0.57870892,0x00,0xff
18224,0.57871072,0x00,0xff
18225,0.57871252,0x00,0xff
18226,0.57871432,0x00,0xff
18227,0.57871612,0x00,0xff
18228,0.57871792,0x00,0xff
18229,0.57871972,0x00,0xff
18230,0.57872152,0x00,0xff
18231,0.57872332,0x00,0xff
18232,0.57872512,0x00,0xff
18233,0.57872692,0x00,0xff
18234,0.57872872,0x00,0xff
18235,0.57873052,0x00,0xff
18236,0.57873232,0x00,0xff
18237,0.57873412,0x00,0xff
18238,0.57873592,0x00,0xff
18239,0.57873772,0x00,0xff
18240,0.57873952,0x00,0xff
18241,0.57874132,0x00,0xff
18242,0.57874312,0x00,0xff
18243,0.57874492,0x00,0xff
18244,0.57874672,0x00,0xff
18245,0.57874852,0x00,0xff
18246,0.57875032,0x00,0xff
18247,0.57875212,0x00,0xff
18248,0.57875392,0x00,0xff
18249,0.57875572,0x00,0xff
18250,0.57875752,0x00,0xff
18251,0.57875932,0x00,0xff
18252,0.57880672,0x00,0xff
18253,0.57880852,0x00,0xff
18254,0.57881032,0x00,0xff
18255,0.57881212,0x00,0xff
18256,0.57881392,0x00,0xff
18257,0.57881572,0x00,0xff
18258,0.57881752,0x00,0xff
18259,0.57881932,0x00,0xff
18260,0.57882112,0x00,0xff
18261,0.57882292,0x00,0xff
18262,0.57882472,0x00,0xff
18263,0.57882652,0x00,0xff
18264,0.57882832,0x00,0xff
18265,0.57883012,0x00,0xff
18266,0.57883192,0x00,0xff
18267,0.57883372,0x00,0xff
18268,0.57883552,0x00,0xff
18269,0.57883732,0x00,0xff
18270,0.57883912,0x00,0xff
18271,0.57884092,0x00,0xff
18272,0.57884272,0x00,0xff
18273,0.57884452,0x00,0xff
18274,0.57884632,0x00,0xff
18275,0.57884812,0x00,0xff
18276,0.57884992,0x00,0xff
18277,0.57885172,0x00,0xff
18278,0.57885352,0x00,0xff
18279,0.57885532,0x00,0xff
18280,0.57885712,0x00,0xff
18281,0.57890536,0x00,0xff
18282,0.5789072,0x00,0xff
18283,0.57890896,0x00,0xff
18284,0.57891076,0x00,0xff
18285,0.5789126,0x00,0xff
18286,0.57891436,0x00,0xff
18287,0.57891616,0x00,0xff
18288,0.57891796,0x00,0xff
18289,0.57891976,0x00,0xff
18290,0.5789216,0x00,0xff
18291,0.5789234,0x00,0xff
18292,0.57892516,0x00,0xff
18293,0.578927,0x00,0xff
18294,0.57892876,0x00,0xff
18295,0.57893056,0x00,0xff
18296,0.57893236,0x00,0xff
18297,0.57893416,0x00,0xff
18298,0.57893596,0x00,0xff
18299,0.57893776,0x00,0xff
18300,0.57893956,0x00,0xff
18301,0.5789414,0x00,0xff
18302,0.57894316,0x00,0xff
18303,0.57894496,0x00,0xff
18304,0.57894676,0x00,0xff
18305,0.57894856,0x00,0xff
18306,0.57895036,0x00,0xff
18307,0.5789522,0x00,0xff
18308,0.57895396,0x00,0xff
18309,0.5789558,0x00,0xff
18310,0.57900464,0x00,0xff
18311,0.57900644,0x00,0xff
18312,0.57900824,0x00,0xff
18313,0.57901004,0x00,0xff
18314,0.57901184,0x00,0xff
18315,0.57901364,0x00,0xff
18316,0.57901544,0x00,0xff
18317,0.57901724,0x00,0xff
18318,0.57901904,0x00,0xff
18319,0.57902084,0x00,0xff
18320,0.57902264,0x00,0xff
18321,0.57902444,0x00,0xff
18322,0.57902624,0x00,0xff
18323,0.57902804,0x00,0xff
18324,0.57902984,0x00,0xff
18325,0.57903164,0x00,0xff
18326,0.57903344,0x00,0xff
18327,0.57903524,0x00,0xff
18328,0.57903704,0x00,0xff
18329,0.57903884,0x00,0xff
18330,0.57904064,0x00,0xff
18331,0.57904244,0x00,0xff
18332,0.57904424,0x00,0xff
18333,0.57904604,0x00,0xff
18334,0.57904784,0x00,0xff
18335,0.57904964,0x00,0xff
18336,0.57905144,0x00,0xff
18337,0.57905324,0x00,0xff
18338,0.57905504,0x00,0xff
18339,0.57910216,0x00,0xff
18340,0.57910396,0x00,0xff
18341,0.57910576,0x00,0xff
18342,0.57910756,0x00,0xff
18343,0.57910936,0x00,0xff
18344,0.57911116,0x00,0xff
18345,0.57911296,0x00,0xff
18346,0.57911476,0x00,0xff
18347,0.57911656,0x00,0xff
18348,0.57911836,0x00,0xff
18349,0.57912016,0x00,0xff
18350,0.57912196,0x00,0xff
18351,0.57912376,0x00,0xff
18352,0.57912556,0x00,0xff
18353,0.57912736,0x00,0xff
18354,0.57912916,0x00,0xff
18355,0.57913096,0x00,0xff
18356,0.57913276,0x00,0xff
18357,0.57913456,0x00,0xff
18358,0.57913636,0x00,0xff
18359,0.57913816,0x00,0xff
18360,0.57913996,0x00,0xff
18361,0.57914176,0x00,0xff
18362,0.57914356,0x00,0xff
18363,0.57914536,0x00,0xff
18364,0.57914716,0x00,0xff
18365,0.57914896,0x00,0xff
18366,0.57915076,0x00,0xff
18367,0.57915256,0x00,0xff
18368,0.57920088,0x00,0xff
18369,0.57920268,0x00,0xff
18370,0.57920448,0x00,0xff
18371,0.57920628,0x00,0xff
18372,0.57920808,0x00,0xff
18373,0.57920988,0x00,0xff
18374,0.57921168,0x00,0xff
18375,0.57921348,0x00,0xff
18376,0.57921528,0x00,0xff
18377,0.57921708,0x00,0xff
18378,0.57921888,0x00,0xff
18379,0.57922068,0x00,0xff
18380,0.57922248,0x00,0xff
18381,0.57922428,0x00,0xff
18382,0.57922608,0x00,0xff
18383,0.57922788,0x00,0xff
18384,0.57922968,0x00,0xff
18385,0.57923148,0x00,0xff
18386,0.57923328,0x00,0xff
18387,0.57923508,0x00,0xff
18388,0.57923688,0x00,0xff
18389,0.57923868,0x00,0xff
18390,0.57924048,0x00,0xff
18391,0.57924228,0x00,0xff
18392,0.57924408,0x00,0xff
18393,0.57924588,0x00,0xff
18394,0.57924768,0x00,0xff
18395,0.57924948,0x00,0xff
18396,0.57925128,0x00,0xff
18397,0.5793006,0x00,0xff
18398,0.5793024,0x00,0xff
18399,0.5793042,0x00,0xff
18400,0.579306,0x00,0xff
18401,0.5793078,0x00,0xff
18402,0.5793096,0x00,0xff
18403,0.5793114,0x00,0xff
18404,0.5793132,0x00,0xff
18405,0.579315,0x00,0xff
18406,0.5793168,0x00,0xff
18407,0.5793186,0x00,0xff
18408,0.5793204,0x00,0xff
18409,0.5793222,0x00,0xff
18410,0.579324,0x00,0xff
18411,0.5793258,0x00,0xff
18412,0.5793276,0x00,0xff
18413,0.5793294,0x00,0xff
18414,0.5793312,0x00,0xff
18415,0.579333,0x00,0xff
18416,0.5793348,0x00,0xff
18417,0.5793366,0x00,0xff
18418,0.5793384,0x00,0xff
18419,0.5793402,0x00,0xff
18420,0.579342,0x00,0xff
18421,0.5793438,0x00,0xff
18422,0.5793456,0x00,0xff
18423,0.5793474,0x00,0xff
18424,0.5793492,0x00,0xff
18425,0.579351,0x00,0xff
18426,0.5793992,0x00,0xff
18427,0.579401,0x00,0xff
18428,0.5794028,0x00,0xff
18429,0.5794046,0x00,0xff
18430,0.5794064,0x00,0xff
18431,0.5794082,0x00,0xff
18432,0.57941,0x00,0xff
18433,0.5794118,0x00,0xff
18434,0.5794136,0x00,0xff
18435,0.5794154,0x00,0xff
18436,0.5794172,0x00,0xff
18437,0.579419,0x00,0xff
18438,0.5794208,0x00,0xff
18439,0.5794226,0x00,0xff
18440,0.5794244,0x00,0xff
18441,0.5794262,0x00,0xff
18442,0.579428,0x00,0xff
18443,0.5794298,0x00,0xff
18444,0.5794316,0x00,0xff
18445,0.5794334,0x00,0xff
18446,0.5794352,0x00,0xff
18447,0.579437,0x00,0xff
18448,0.5794388,0x00,0xff
18449,0.5794406,0x00,0xff
18450,0.5794424,0x00,0xff
18451,0.5794442,0x00,0xff
18452,0.579446,0x00,0xff
18453,0.5794478,0x00,0xff
18454,0.5794496,0x00,0xff
18455,0.57949672,0x00,0xff
18456,0.57949852,0x00,0xff
18457,0.57950032,0x00,0xff
18458,0.57950212,0x00,0xff
18459,0.57950392,0x00,0xff
18460,0.57950572,0x00,0xff
18461,0.57950752,0x00,0xff
