,time,MISO,MOSI
8110,0.98711024,0x00,0xff
8111,0.98711204,0x00,0xff
8112,0.98711384,0x00,0xff
8113,0.98711564,0x00,0xff
8114,0.98711744,0x00,0xff
8115,0.98711924,0x00,0xff
8116,0.98712104,0x00,0xff
8117,0.98712284,0x00,0xff
8118,0.98712464,0x00,0xff
8119,0.98712644,0x00,0xff
8120,0.98712824,0x00,0xff
8121,0.98713004,0x00,0xff
8122,0.98713184,0x00,0xff
8123,0.98713364,0x00,0xff
8124,0.98713544,0x00,0xff
8125,0.98713724,0x00,0xff
8126,0.98713904,0x00,0xff
8127,0.98714084,0x00,0xff
8128,0.98714264,0x00,0xff
8129,0.98718968,0x00,0xff
8130,0.98719148,0x00,0xff
8131,0.98719328,0x00,0xff
8132,0.98719508,0x00,0xff
8133,0.98719688,0x00,0xff
8134,0.98719868,0x00,0xff
8135,0.98720048,0x00,0xff
8136,0.98720228,0x00,0xff
8137,0.98720408,0x00,0xff
8138,0.98720588,0x00,0xff
8139,0.98720768,0x00,0xff
8140,0.98720948,0x00,0xff
8141,0.98721128,0x00,0xff
8142,0.98721308,0x00,0xff
8143,0.98721488,0x00,0xff
8144,0.98721668,0x00,0xff
8145,0.98721848,0x00,0xff
8146,0.98722028,0x00,0xff
8147,0.98722208,0x00,0xff
8148,0.98722388,0x00,0xff
8149,0.98722568,0x00,0xff
8150,0.98722748,0x00,0xff
8151,0.98722928,0x00,0xff
8152,0.98723108,0x00,0xff
8153,0.98723288,0x00,0xff
8154,0.98723468,0x00,0xff
8155,0.98723648,0x00,0xff
8156,0.98723828,0x00,0xff
8157,0.98724008,0x00,0xff
8158,0.98728864,0x00,0xff
8159,0.98729044,0x00,0xff
8160,0.98729224,0x00,0xff
8161,0.98729404,0x00,0xff
8162,0.98729584,0x00,0xff
8163,0.98729764,0x00,0xff
8164,0.98729944,0x00,0xff
8165,0.98730124,0x00,0xff
8166,0.98730304,0x00,0xff
8167,0.98730484,0x00,0xff
8168,0.98730664,0x00,0xff
8169,0.98730844,0x00,0xff
8170,0.98731024,0x00,0xff
8171,0.98731204,0x00,0xff
8172,0.98731384,0x00,0xff
8173,0.98731564,0x00,0xff
8174,0.98731744,0x00,0xff
8175,0.98731924,0x00,0xff
8176,0.98732104,0x00,0xff
8177,0.98732284,0x00,0xff
8178,0.98732464,0x00,0xff
8179,0.98732644,0x00,0xff
8180,0.98732824,0x00,0xff
8181,0.98733004,0x00,0xff
8182,0.98733184,0x00,0xff
8183,0.98733364,0x00,0xff
8184,0.98733544,0x00,0xff
8185,0.98733724,0x00,0xff
8186,0.98733904,0x00,0xff
8187,0.98738672,0x00,0xff
8188,0.98738852,0x00,0xff
8189,0.98739032,0x00,0xff
8190,0.98739212,0x00,0xff
8191,0.98739392,0x00,0xff
8192,0.98739572,0x00,0xff
8193,0.98739752,0x00,0xff
8194,0.98739932,0x00,0xff
8195,0.98740112,0x00,0xff
8196,0.98740292,0x00,0xff
8197,0.98740472,0x00,0xff
8198,0.98740652,0x00,0xff
8199,0.98740832,0x00,0xff
8200,0.98741012,0x00,0xff
8201,0.98741192,0x00,0xff
8202,0.98741372,0x00,0xff
8203,0.98741552,0x00,0xff
8204,0.98741732,0x00,0xff
8205,0.98741912,0x00,0xff
8206,0.98742092,0x00,0xff
8207,0.98742272,0x00,0xff
8208,0.98742452,0x00,0xff
8209,0.98742632,0x00,0xff
8210,0.98742812,0x00,0xff
8211,0.98742992,0x00,0xff
8212,0.98743172,0x00,0xff
8213,0.98743352,0x00,0xff
8214,0.98743532,0x00,0xff
8215,0.98743712,0x00,0xff
8216,0.98748496,0x00,0xff
8217,0.98748676,0x00,0xff
8218,0.98748856,0x00,0xff
8219,0.98749036,0x00,0xff
8220,0.98749216,0x00,0xff
8221,0.98749396,0x00,0xff
8222,0.98749576,0x00,0xff
8223,0.98749756,0x00,0xff
8224,0.98749936,0x00,0xff
8225,0.98750116,0x00,0xff
8226,0.98750296,0x00,0xff
8227,0.98750476,0x00,0xff
8228,0.98750656,0x00,0xff
8229,0.98750836,0x00,0xff
8230,0.98751016,0x00,0xff
8231,0.98751196,0x00,0xff
8232,0.98751376,0x00,0xff
8233,0.98751556,0x00,0xff
8234,0.98751736,0x00,0xff
8235,0.98751916,0x00,0xff
8236,0.98752096,0x00,0xff
8237,0.98752276,0x00,0xff
8238,0.98752456,0x00,0xff
8239,0.98752636,0x00,0xff
8240,0.98752816,0x00,0xff
8241,0.98752996,0x00,0xff
8242,0.98753176,0x00,0xff
8243,0.98753356,0x00,0xff
8244,0.98753536,0x00,0xff
8245,0.98758276,0x00,0xff
8246,0.98758456,0x00,0xff
8247,0.98758636,0x00,0xff
8248,0.98758816,0x00,0xff
8249,0.98758996,0x00,0xff
8250,0.98759176,0x00,0xff
8251,0.98759356,0x00,0xff
8252,0.98759536,0x00,0xff
8253,0.98759716,0x00,0xff
8254,0.98759896,0x00,0xff
8255,0.98760076,0x00,0xff
8256,0.98760256,0x00,0xff
8257,0.98760436,0x00,0xff
8258,0.98760616,0x00,0xff
8259,0.98760796,0x00,0xff
8260,0.98760976,0x00,0xff
8261,0.98761156,0x00,0xff
8262,0.98761336,0x00,0xff
8263,0.98761516,0x00,0xff
8264,0.98761696,0x00,0xff
8265,0.98761876,0x00,0xff
8266,0.98762056,0x00,0xff
8267,0.98762236,0x00,0xff
8268,0.98762416,0x00,0xff
8269,0.98762596,0x00,0xff
8270,0.98762776,0x00,0xff
8271,0.98762956,0x00,0xff
8272,0.98763136,0x00,0xff
8273,0.98763316,0x00,0xff
8274,0.98768024,0x00,0xff
8275,0.98768204,0x00,0xff
8276,0.98768384,0x00,0xff
8277,0.98768564,0x00,0xff
8278,0.98768744,0x00,0xff
8279,0.98768924,0x00,0xff
8280,0.98769104,0x00,0xff
8281,0.98769284,0x00,0xff
8282,0.98769464,0x00,0xff
8283,0.98769644,0x00,0xff
8284,0.98769824,0x00,0xff
8285,0.98770004,0x00,0xff
8286,0.98770184,0x00,0xff
8287,0.98770364,0x00,0xff
8288,0.98770544,0x00,0xff
8289,0.98770724,0x00,0xff
8290,0.98770904,0x00,0xff
8291,0.98771084,0x00,0xff
8292,0.98771264,0x00,0xff
8293,0.98771444,0x00,0xff
8294,0.98771624,0x00,0xff
8295,0.98771804,0x00,0xff
8296,0.98771984,0x00,0xff
8297,0.98772164,0x00,0xff
8298,0.98772344,0x00,0xff
8299,0.98772524,0x00,0xff
8300,0.98772704,0x00,0xff
8301,0.98772884,0x00,0xff
8302,0.98773064,0x00,0xff
8303,0.9877778,0x00,0xff
8304,0.9877796,0x00,0xff
8305,0.9877814,0x00,0xff
8306,0.9877832,0x00,0xff
8307,0.987785,0x00,0xff
8308,0.9877868,0x00,0xff
8309,0.9877886,0x00,0xff
8310,0.9877904,0x00,0xff
8311,0.9877922,0x00,0xff
8312,0.987794,0x00,0xff
8313,0.9877958,0x00,0xff
8314,0.9877976,0x00,0xff
8315,0.9877994,0x00,0xff
8316,0.9878012,0x00,0xff
8317,0.987803,0x00,0xff
8318,0.9878048,0x00,0xff
8319,0.9878066,0x00,0xff
8320,0.9878084,0x00,0xff
8321,0.9878102,0x00,0xff
8322,0.987812,0x00,0xff
8323,0.9878138,0x00,0xff
8324,0.9878156,0x00,0xff
8325,0.9878174,0x00,0xff
8326,0.9878192,0x00,0xff
8327,0.987821,0x00,0xff
8328,0.9878228,0x00,0xff
8329,0.9878246,0x00,0xff
8330,0.9878264,0x00,0xff
8331,0.9878282,0x00,0xff
8332,0.98787576,0x00,0xff
8333,0.98787756,0x00,0xff
8334,0.98787936,0x00,0xff
8335,0.98788116,0x00,0xff
8336,0.98788296,0x00,0xff
8337,0.98788476,0x00,0xff
8338,0.98788656,0x00,0xff
8339,0.98788836,0x00,0xff
8340,0.98789016,0x00,0xff
8341,0.98789196,0x00,0xff
8342,0.98789376,0x00,0xff
8343,0.98789556,0x00,0xff
8344,0.98789736,0x00,0xff
8345,0.98789916,0x00,0xff
8346,0.98790096,0x00,0xff
8347,0.98790276,0x00,0xff
8348,0.98790456,0x00,0xff
8349,0.98790636,0x00,0xff
8350,0.98790816,0x00,0xff
8351,0.98790996,0x00,0xff
8352,0.98791176,0x00,0xff
8353,0.98791356,0x00,0xff
8354,0.98791536,0x00,0xff
8355,0.98791716,0x00,0xff
8356,0.98791896,0x00,0xff
8357,0.98792076,0x00,0xff
8358,0.98792256,0x00,0xff
8359,0.98792436,0x00,0xff
8360,0.98792616,0x00,0xff
8361,0.98797512,0x00,0xff
8362,0.98797692,0x00,0xff
8363,0.98797872,0x00,0xff
8364,0.98798052,0x00,0xff
8365,0.98798232,0x00,0xff
8366,0.98798412,0x00,0xff
8367,0.98798592,0x00,0xff
8368,0.98798772,0x00,0xff
8369,0.98798952,0x00,0xff
8370,0.98799132,0x00,0xff
8371,0.98799312,0x00,0xff
8372,0.98799492,0x00,0xff
8373,0.98799672,0x00,0xff
8374,0.98799852,0x00,0xff
8375,0.98800032,0x00,0xff
8376,0.98800212,0x00,0xff
8377,0.98800392,0x00,0xff
8378,0.98800572,0x00,0xff
8379,0.98800752,0x00,0xff
8380,0.98800932,0x00,0xff
8381,0.98801112,0x00,0xff
8382,0.98801292,0x00,0xff
8383,0.98801472,0x00,0xff
8384,0.98801652,0x00,0xff
8385,0.98801832,0x00,0xff
8386,0.98802012,0x00,0xff
8387,0.98802192,0x00,0xff
8388,0.98802372,0x00,0xff
8389,0.98802552,0x00,0xff
8390,0.98807448,0x00,0xff
8391,0.98807628,0x00,0xff
8392,0.98807808,0x00,0xff
8393,0.98807988,0x00,0xff
8394,0.98808168,0x00,0xff
8395,0.98808348,0x00,0xff
8396,0.98808528,0x00,0xff
8397,0.98808708,0x00,0xff
8398,0.98808888,0x00,0xff
8399,0.98809068,0x00,0xff
8400,0.98809248,0x00,0xff
8401,0.98809428,0x00,0xff
8402,0.98809608,0x00,0xff
8403,0.98809788,0x00,0xff
8404,0.98809968,0x00,0xff
8405,0.98810148,0x00,0xff
8406,0.98810328,0x00,0xff
8407,0.98810508,0x00,0xff
8408,0.98810688,0x00,0xff
8409,0.98810868,0x00,0xff
8410,0.98811048,0x00,0xff
8411,0.98811228,0x00,0xff
8412,0.98811408,0x00,0xff
8413,0.98811588,0x00,0xff
8414,0.98811768,0x00,0xff
8415,0.98811948,0x00,0xff
8416,0.98812128,0x00,0xff
8417,0.98812308,0x00,0xff
8418,0.98812488,0x00,0xff
8419,0.98817228,0x00,0xff
8420,0.98817408,0x00,0xff
8421,0.98817588,0x00,0xff
8422,0.98817768,0x00,0xff
8423,0.98817948,0x00,0xff
8424,0.98818128,0x00,0xff
8425,0.98818308,0x00,0xff
8426,0.98818488,0x00,0xff
8427,0.98818668,0x00,0xff
8428,0.98818848,0x00,0xff
8429,0.98819028,0x00,0xff
8430,0.98819208,0x00,0xff
8431,0.98819388,0x00,0xff
8432,0.98819568,0x00,0xff
8433,0.98819748,0x00,0xff
8434,0.98819928,0x00,0xff
8435,0.98820108,0x00,0xff
8436,0.98820288,0x00,0xff
8437,0.98820468,0x00,0xff
8438,0.98820648,0x00,0xff
8439,0.98820828,0x00,0xff
8440,0.98821008,0x00,0xff
8441,0.98821188,0x00,0xff
8442,0.98821368,0x00,0xff
8443,0.98821548,0x00,0xff
8444,0.98821728,0x00,0xff
8445,0.98821908,0x00,0xff
8446,0.98822088,0x00,0xff
8447,0.98822268,0x00,0xff
8448,0.98827164,0x00,0xff
8449,0.98827344,0x00,0xff
8450,0.98827524,0x00,0xff
8451,0.98827704,0x00,0xff
8452,0.98827884,0x00,0xff
8453,0.98828064,0x00,0xff
8454,0.98828244,0x00,0xff
8455,0.98828424,0x00,0xff
8456,0.98828604,0x00,0xff
8457,0.98828784,0x00,0xff
8458,0.98828964,0x00,0xff
8459,0.98829144,0x00,0xff
8460,0.98829324,0x00,0xff
8461,0.98829504,0x00,0xff
8462,0.98829684,0x00,0xff
8463,0.98829864,0x00,0xff
8464,0.98830044,0x00,0xff
8465,0.98830224,0x00,0xff
8466,0.98830404,0x00,0xff
8467,0.98830584,0x00,0xff
8468,0.98830764,0x00,0xff
8469,0.98830944,0x00,0xff
8470,0.98831124,0x00,0xff
8471,0.98831304,0x00,0xff
8472,0.98831484,0x00,0xff
8473,0.98831664,0x00,0xff
8474,0.98831844,0x00,0xff
8475,0.98832024,0x00,0xff
8476,0.98832204,0x00,0xff
8477,0.98837152,0x00,0xff
8478,0.98837332,0x00,0xff
8479,0.98837512,0x00,0xff
8480,0.98837692,0x00,0xff
8481,0.98837872,0x00,0xff
8482,0.98838052,0x00,0xff
8483,0.98838232,0x00,0xff
8484,0.98838412,0x00,0xff
8485,0.98838592,0x00,0xff
8486,0.98838772,0x00,0xff
8487,0.98838952,0x00,0xff
8488,0.98839132,0x00,0xff
8489,0.98839312,0x00,0xff
8490,0.98839492,0x00,0xff
8491,0.98839672,0x00,0xff
8492,0.98839852,0x00,0xff
8493,0.98840032,0x00,0xff
8494,0.98840212,0x00,0xff
8495,0.98840392,0x00,0xff
8496,0.98840572,0x00,0xff
8497,0.98840752,0x00,0xff
8498,0.98840932,0x00,0xff
8499,0.98841112,0x00,0xff
8500,0.98841292,0x00,0xff
8501,0.98841472,0x00,0xff
8502,0.98841652,0x00,0xff
8503,0.98841832,0x00,0xff
8504,0.98842012,0x00,0xff
8505,0.98842192,0x00,0xff
8506,0.98847024,0x00,0xff
8507,0.98847204,0x00,0xff
8508,0.98847384,0x00,0xff
8509,0.98847564,0x00,0xff
8510,0.98847744,0x00,0xff
8511,0.98847924,0x00,0xff
8512,0.98848104,0x00,0xff
8513,0.98848284,0x00,0xff
8514,0.98848464,0x00,0xff
8515,0.98848644,0x00,0xff
8516,0.98848824,0x00,0xff
8517,0.98849004,0x00,0xff
8518,0.98849184,0x00,0xff
8519,0.98849364,0x00,0xff
8520,0.98849544,0x00,0xff
8521,0.98849724,0x00,0xff
8522,0.98849904,0x00,0xff
8523,0.98850084,0x00,0xff
8524,0.98850264,0x00,0xff
8525,0.98850444,0x00,0xff
8526,0.98850624,0x00,0xff
8527,0.98850804,0x00,0xff
8528,0.98850984,0x00,0xff
8529,0.98851164,0x00,0xff
8530,0.98851344,0x00,0xff
8531,0.98851524,0x00,0xff
8532,0.98851704,0x00,0xff
8533,0.98851884,0x00,0xff
8534,0.98852064,0x00,0xff
8535,0.98856796,0x00,0xff
8536,0.98856976,0x00,0xff
8537,0.98857156,0x00,0xff
8538,0.98857336,0x00,0xff
8539,0.98857516,0x00,0xff
8540,0.98857696,0x00,0xff
8541,0.98857876,0x00,0xff
8542,0.98858056,0x00,0xff
8543,0.98858236,0x00,0xff
8544,0.98858416,0x00,0xff
8545,0.98858596,0x00,0xff
8546,0.98858776,0x00,0xff
8547,0.98858956,0x00,0xff
8548,0.98859136,0x00,0xff
8549,0.98859316,0x00,0xff
8550,0.98859496,0x00,0xff
8551,0.98859676,0x00,0xff
8552,0.98859856,0x00,0xff
8553,0.98860036,0x00,0xff
8554,0.98860216,0x00,0xff
8555,0.98860396,0x00,0xff
8556,0.98860576,0x00,0xff
8557,0.98860756,0x00,0xff
8558,0.98860936,0x00,0xff
8559,0.98861116,0x00,0xff
8560,0.98861296,0x00,0xff
8561,0.98861476,0x00,0xff
8562,0.98861656,0x00,0xff
8563,0.98861836,0x00,0xff
8564,0.9886668,0x00,0xff
8565,0.9886686,0x00,0xff
8566,0.9886704,0x00,0xff
8567,0.9886722,0x00,0xff
8568,0.988674,0x00,0xff
8569,0.9886758,0x00,0xff
8570,0.9886776,0x00,0xff
8571,0.9886794,0x00,0xff
8572,0.9886812,0x00,0xff
8573,0.988683,0x00,0xff
8574,0.9886848,0x00,0xff
8575,0.9886866,0x00,0xff
8576,0.9886884,0x00,0xff
8577,0.9886902,0x00,0xff
8578,0.988692,0x00,0xff
8579,0.9886938,0x00,0xff
8580,0.9886956,0x00,0xff
8581,0.9886974,0x00,0xff
8582,0.9886992,0x00,0xff
8583,0.988701,0x00,0xff
8584,0.9887028,0x00,0xff
8585,0.9887046,0x00,0xff
8586,0.9887064,0x00,0xff
8587,0.9887082,0x00,0xff
8588,0.98871,0x00,0xff
8589,0.9887118,0x00,0xff
8590,0.9887136,0x00,0xff
8591,0.9887154,0x00,0xff
8592,0.9887172,0x00,0xff
8593,0.98876428,0x00,0xff
8594,0.98876608,0x00,0xff
8595,0.98876792,0x00,0xff
8596,0.98876968,0x00,0xff
8597,0.98877148,0x00,0xff
8598,0.98877328,0x00,0xff
8599,0.98877508,0x00,0xff
8600,0.98877692,0x00,0xff
8601,0.98877868,0x00,0xff
8602,0.98878048,0x00,0xff
8603,0.98878228,0x00,0xff
8604,0.98878408,0x00,0xff
8605,0.98878588,0x00,0xff
8606,0.98878768,0x00,0xff
8607,0.98878948,0x00,0xff
8608,0.98879132,0x00,0xff
8609,0.98879308,0x00,0xff
8610,0.98879488,0x00,0xff
8611,0.98879668,0x00,0xff
8612,0.98879848,0x00,0xff
8613,0.98880028,0x00,0xff
8614,0.98880208,0x00,0xff
8615,0.98880388,0x00,0xff
8616,0.98880568,0x00,0xff
8617,0.98880748,0x00,0xff
8618,0.98880928,0x00,0xff
8619,0.98881108,0x00,0xff
8620,0.98881288,0x00,0xff
8621,0.98881468,0x00,0xff
8622,0.98886328,0x00,0xff
8623,0.98886508,0x00,0xff
8624,0.98886688,0x00,0xff
8625,0.98886868,0x00,0xff
8626,0.98887048,0x00,0xff
8627,0.98887228,0x00,0xff
8628,0.98887408,0x00,0xff
8629,0.98887588,0x00,0xff
8630,0.98887768,0x00,0xff
8631,0.98887948,0x00,0xff
8632,0.98888128,0x00,0xff
8633,0.98888308,0x00,0xff
8634,0.98888488,0x00,0xff
8635,0.98888668,0x00,0xff
8636,0.98888848,0x00,0xff
8637,0.98889028,0x00,0xff
8638,0.98889208,0x00,0xff
8639,0.98889388,0x00,0xff
8640,0.98889568,0x00,0xff
8641,0.98889748,0x00,0xff
8642,0.98889928,0x00,0xff
8643,0.98890108,0x00,0xff
8644,0.98890288,0x00,0xff
8645,0.98890468,0x00,0xff
8646,0.98890648,0x00,0xff
8647,0.98890828,0x00,0xff
8648,0.98891008,0x00,0xff
8649,0.98891188,0x00,0xff
8650,0.98891368,0x00,0xff
8651,0.9889616,0x00,0xff
8652,0.9889634,0x00,0xff
8653,0.9889652,0x00,0xff
8654,0.988967,0x00,0xff
8655,0.9889688,0x00,0xff
8656,0.9889706,0x00,0xff
8657,0.9889724,0x00,0xff
8658,0.9889742,0x00,0xff
8659,0.988976,0x00,0xff
8660,0.9889778,0x00,0xff
8661,0.9889796,0x00,0xff
8662,0.9889814,0x00,0xff
8663,0.9889832,0x00,0xff
8664,0.988985,0x00,0xff
8665,0.9889868,0x00,0xff
8666,0.9889886,0x00,0xff
8667,0.9889904,0x00,0xff
8668,0.9889922,0x00,0xff
8669,0.988994,0x00,0xff
8670,0.9889958,0x00,0xff
8671,0.9889976,0x00,0xff
8672,0.9889994,0x00,0xff
8673,0.9890012,0x00,0xff
8674,0.989003,0x00,0xff
8675,0.9890048,0x00,0xff
8676,0.9890066,0x00,0xff
8677,0.9890084,0x00,0xff
8678,0.9890102,0x00,0xff
8679,0.989012,0x00,0xff
8680,0.98906072,0x00,0xff
8681,0.98906252,0x00,0xff
8682,0.98906432,0x00,0xff
8683,0.98906612,0x00,0xff
8684,0.98906792,0x00,0xff
8685,0.98906972,0x00,0xff
8686,0.98907152,0x00,0xff
8687,0.98907332,0x00,0xff
8688,0.98907512,0x00,0xff
8689,0.98907692,0x00,0xff
8690,0.98907872,0x00,0xff
8691,0.98908052,0x00,0xff
8692,0.98908232,0x00,0xff
8693,0.98908412,0x00,0xff
8694,0.98908592,0x00,0xff
8695,0.98908772,0x00,0xff
8696,0.98908952,0x00,0xff
8697,0.98909132,0x00,0xff
8698,0.98909312,0x00,0xff
8699,0.98909492,0x00,0xff
8700,0.98909672,0x00,0xff
8701,0.98909852,0x00,0xff
8702,0.98910032,0x00,0xff
8703,0.98910212,0x00,0xff
8704,0.98910392,0x00,0xff
8705,0.98910572,0x00,0xff
8706,0.98910752,0x00,0xff
8707,0.98910932,0x00,0xff
8708,0.98911112,0x00,0xff
8709,0.98915832,0x00,0xff
8710,0.98916012,0x00,0xff
8711,0.98916192,0x00,0xff
8712,0.98916372,0x00,0xff
8713,0.98916552,0x00,0xff
8714,0.98916732,0x00,0xff
8715,0.98916912,0x00,0xff
8716,0.98917092,0x00,0xff
8717,0.98917272,0x00,0xff
8718,0.98917452,0x00,0xff
8719,0.98917632,0x00,0xff
8720,0.98917812,0x00,0xff
8721,0.98917992,0x00,0xff
8722,0.98918172,0x00,0xff
8723,0.98918352,0x00,0xff
8724,0.98918532,0x00,0xff
8725,0.98918712,0x00,0xff
8726,0.98918892,0x00,0xff
8727,0.98919072,0x00,0xff
8728,0.98919252,0x00,0xff
8729,0.98919432,0x00,0xff
8730,0.98919612,0x00,0xff
8731,0.98919792,0x00,0xff
8732,0.98919972,0x00,0xff
8733,0.98920152,0x00,0xff
8734,0.98920332,0x00,0xff
8735,0.98920512,0x00,0xff
8736,0.98920692,0x00,0xff
8737,0.98920872,0x00,0xff
8738,0.9892556,0x00,0xff
8739,0.9892574,0x00,0xff
8740,0.9892592,0x00,0xff
8741,0.989261,0x00,0xff
8742,0.9892628,0x00,0xff
8743,0.9892646,0x00,0xff
8744,0.9892664,0x00,0xff
8745,0.9892682,0x00,0xff
8746,0.98927,0x00,0xff
8747,0.9892718,0x00,0xff
8748,0.9892736,0x00,0xff
8749,0.9892754,0x00,0xff
8750,0.9892772,0x00,0xff
8751,0.989279,0x00,0xff
8752,0.9892808,0x00,0xff
8753,0.9892826,0x00,0xff
8754,0.9892844,0x00,0xff
8755,0.9892862,0x00,0xff
8756,0.989288,0x00,0xff
8757,0.9892898,0x00,0xff
8758,0.9892916,0x00,0xff
8759,0.9892934,0x00,0xff
8760,0.9892952,0x00,0xff
8761,0.989297,0x00,0xff
8762,0.9892988,0x00,0xff
8763,0.9893006,0x00,0xff
8764,0.9893024,0x00,0xff
8765,0.9893042,0x00,0xff
8766,0.989306,0x00,0xff
8767,0.98935452,0x00,0xff
8768,0.98935632,0x00,0xff
8769,0.98935812,0x00,0xff
8770,0.98935992,0x00,0xff
8771,0.98936172,0x00,0xff
8772,0.98936352,0x00,0xff
8773,0.98936532,0x00,0xff
8774,0.98936712,0x00,0xff
8775,0.98936892,0x00,0xff
8776,0.98937072,0x00,0xff
8777,0.98937252,0x00,0xff
8778,0.98937432,0x00,0xff
8779,0.98937612,0x00,0xff
8780,0.98937792,0x00,0xff
8781,0.98937972,0x00,0xff
8782,0.98938152,0x00,0xff
8783,0.98938332,0x00,0xff
8784,0.98938512,0x00,0xff
8785,0.98938692,0x00,0xff
8786,0.98938872,0x00,0xff
8787,0.98939052,0x00,0xff
8788,0.98939232,0x00,0xff
8789,0.98939412,0x00,0xff
8790,0.98939592,0x00,0xff
8791,0.98939772,0x00,0xff
8792,0.98939952,0x00,0xff
8793,0.98940132,0x00,0xff
8794,0.98940312,0x00,0xff
8795,0.98940492,0x00,0xff
8796,0.98945188,0x00,0xff
8797,0.98945368,0x00,0xff
8798,0.98945548,0x00,0xff
8799,0.98945728,0x00,0xff
8800,0.98945908,0x00,0xff
8801,0.98946088,0x00,0xff
8802,0.98946268,0x00,0xff
8803,0.98946448,0x00,0xff
8804,0.98946628,0x00,0xff
8805,0.98946808,0x00,0xff
8806,0.98946988,0x00,0xff
8807,0.98947168,0x00,0xff
8808,0.98947348,0x00,0xff
8809,0.98947528,0x00,0xff
8810,0.98947708,0x00,0xff
8811,0.98947888,0x00,0xff
8812,0.98948068,0x00,0xff
8813,0.98948248,0x00,0xff
8814,0.98948428,0x00,0xff
8815,0.98948608,0x00,0xff
8816,0.98948788,0x00,0xff
8817,0.98948968,0x00,0xff
8818,0.98949148,0x00,0xff
8819,0.98949328,0x00,0xff
8820,0.98949508,0x00,0xff
8821,0.98949688,0x00,0xff
8822,0.98949868,0x00,0xff
8823,0.98950048,0x00,0xff
8824,0.98950228,0x00,0xff
8825,0.98954968,0x00,0xff
8826,0.98955148,0x00,0xff
8827,0.98955328,0x00,0xff
8828,0.98955508,0x00,0xff
8829,0.98955688,0x00,0xff
8830,0.98955868,0x00,0xff
8831,0.98956048,0x00,0xff
8832,0.98956228,0x00,0xff
8833,0.98956408,0x00,0xff
8834,0.98956588,0x00,0xff
8835,0.98956768,0x00,0xff
8836,0.98956948,0x00,0xff
8837,0.98957128,0x00,0xff
8838,0.98957308,0x00,0xff
8839,0.98957488,0x00,0xff
8840,0.98957668,0x00,0xff
8841,0.98957848,0x00,0xff
8842,0.98958028,0x00,0xff
8843,0.98958208,0x00,0xff
8844,0.98958388,0x00,0xff
8845,0.98958568,0x00,0xff
8846,0.98958748,0x00,0xff
8847,0.98958928,0x00,0xff
8848,0.98959108,0x00,0xff
8849,0.98959288,0x00,0xff
8850,0.98959468,0x00,0xff
8851,0.98959648,0x00,0xff
8852,0.98959828,0x00,0xff
8853,0.98960008,0x00,0xff
8854,0.98964692,0x00,0xff
8855,0.98964872,0x00,0xff
8856,0.98965052,0x00,0xff
8857,0.98965232,0x00,0xff
8858,0.98965412,0x00,0xff
8859,0.98965592,0x00,0xff
8860,0.98965772,0x00,0xff
8861,0.98965952,0x00,0xff
8862,0.98966132,0x00,0xff
8863,0.98966312,0x00,0xff
8864,0.98966492,0x00,0xff
8865,0.98966672,0x00,0xff
8866,0.98966852,0x00,0xff
8867,0.98967032,0x00,0xff
8868,0.98967212,0x00,0xff
8869,0.98967392,0x00,0xff
8870,0.98967572,0x00,0xff
8871,0.98967752,0x00,0xff
8872,0.98967932,0x00,0xff
8873,0.98968112,0x00,0xff
8874,0.98968292,0x00,0xff
8875,0.98968472,0x00,0xff
8876,0.98968652,0x00,0xff
8877,0.98968832,0x00,0xff
8878,0.98969012,0x00,0xff
8879,0.98969192,0x00,0xff
8880,0.98969372,0x00,0xff
8881,0.98969552,0x00,0xff
8882,0.98969732,0x00,0xff
8883,0.98974584,0x00,0xff
8884,0.98974764,0x00,0xff
8885,0.98974944,0x00,0xff
8886,0.98975124,0x00,0xff
8887,0.98975304,0x00,0xff
8888,0.98975484,0x00,0xff
8889,0.98975664,0x00,0xff
8890,0.98975844,0x00,0xff
8891,0.98976024,0x00,0xff
8892,0.98976204,0x00,0xff
8893,0.98976384,0x00,0xff
8894,0.98976564,0x00,0xff
8895,0.98976744,0x00,0xff
8896,0.98976924,0x00,0xff
8897,0.98977104,0x00,0xff
8898,0.98977284,0x00,0xff
8899,0.98977464,0x00,0xff
8900,0.98977644,0x00,0xff
8901,0.98977824,0x00,0xff
8902,0.98978004,0x00,0xff
8903,0.98978184,0x00,0xff
8904,0.98978364,0x00,0xff
8905,0.98978544,0x00,0xff
8906,0.98978724,0x00,0xff
8907,0.98978904,0x00,0xff
8908,0.98979084,0x00,0xff
8909,0.98979264,0x00,0xff
8910,0.98979444,0x00,0xff
8911,0.98979624,0x00,0xff
8912,0.98984416,0x00,0xff
8913,0.98984596,0x00,0xff
8914,0.98984776,0x00,0xff
8915,0.98984956,0x00,0xff
8916,0.98985136,0x00,0xff
8917,0.98985316,0x00,0xff
8918,0.98985496,0x00,0xff
8919,0.98985676,0x00,0xff
8920,0.98985856,0x00,0xff
8921,0.98986036,0x00,0xff
8922,0.98986216,0x00,0xff
8923,0.98986396,0x00,0xff
8924,0.98986576,0x00,0xff
8925,0.98986756,0x00,0xff
8926,0.98986936,0x00,0xff
8927,0.98987116,0x00,0xff
8928,0.98987296,0x00,0xff
8929,0.98987476,0x00,0xff
8930,0.98987656,0x00,0xff
8931,0.98987836,0x00,0xff
8932,0.98988016,0x00,0xff
8933,0.98988196,0x00,0xff
